

0, 0.01894574604338417, 2.8110964651091477, 10.0, 'EMB'
0, 0.10301385891753967, 2.5702090993229674, 10.0, 'AL'
0, 0.2968978030382311, 2.0146572857907494, 10.0, 'EMB+AL+WC'
0, 0.28936662109373723, 2.0362370086826056, 10.0, 'WC'


1, 0.15109278626125566, 2.4324445443484817, 1.0, 'EMB'
1, 0.16570209297806726, 2.3905832810149854, 1.0, 'AL'
1, 0.3160612159626771, 1.9597467626325478, 1.0, 'EMB+AL+WC'
1, 0.3124099927558929, 1.9702089165944934, 1.0, 'WC'


2, 0.18656431271031082, 2.330805025218101, 1.0, 'EMB'
2, 0.19981159493844014, 2.292846484093989, 1.0, 'AL'
2, 0.3429244821806884, 1.8827732085174895, 1.0, 'EMB+AL+WC'
2, 0.33766309232627034, 1.8978491070844303, 1.0, 'WC'


3, 0.21401233866494285, 2.252155910325519, 1.0, 'EMB'
3, 0.22999114477181293, 2.2063705063251473, 1.0, 'AL'
3, 0.35815557651870333, 1.8391302853247515, 1.0, 'EMB+AL+WC'
3, 0.3528471471360881, 1.8543409701697213, 1.0, 'WC'


4, 0.27127163487066597, 2.088086079824928, 1.0, 'EMB'
4, 0.28571681601357535, 2.046695099168226, 1.0, 'AL'
4, 0.3943935007260623, 1.7352947428648287, 1.0, 'EMB+AL+WC'
4, 0.3889951203006835, 1.7507631719245818, 1.0, 'WC'


5, 0.34225528778172976, 1.884690706965508, 1.0, 'EMB'
5, 0.36632114871051347, 1.8157327912193886, 1.0, 'AL'
5, 0.45908315737171734, 1.5499340817267475, 1.0, 'EMB+AL+WC'
5, 0.4555326156497673, 1.5601077446445148, 1.0, 'WC'


6, 0.41219906257144245, 1.6842749834978366, 1.0, 'EMB'
6, 0.4422885213630534, 1.5980571510945683, 1.0, 'AL'
6, 0.51471810930159, 1.3905186201701245, 1.0, 'EMB+AL+WC'
6, 0.5138174658998593, 1.3930993087229928, 1.0, 'WC'


7, 0.4535802303073384, 1.565702076978836, 1.0, 'EMB'
7, 0.49287224005861274, 1.4531154088375184, 1.0, 'AL'
7, 0.5588388802671123, 1.2640957003378488, 1.0, 'EMB+AL+WC'
7, 0.5583044290830226, 1.2656271078296453, 1.0, 'WC'


8, 0.40302886597343734, 1.7105511115886567, 1.0, 'EMB'
8, 0.45657813244829537, 1.5571119382814096, 1.0, 'AL'
8, 0.5432953211995561, 1.3086339547450863, 1.0, 'EMB+AL+WC'
8, 0.5427637125067954, 1.310157217409729, 1.0, 'WC'

 0, 0.2827569018145071, 2.055176387851772, 10.0, 'WC-base'
1, 0.2827569018145071, 2.055176387851772, 10.0, 'WC-base'
2, 0.2827569018145071, 2.055176387851772, 10.0, 'WC-base'
3, 0.2827569018145071, 2.055176387851772, 10.0, 'WC-base'
4, 0.2827569018145071, 2.055176387851772, 10.0, 'WC-base'
5, 0.2827569018145071, 2.055176387851772, 10.0, 'WC-base'
6, 0.2827569018145071, 2.055176387851772, 10.0, 'WC-base'
7, 0.2827569018145071, 2.055176387851772, 10.0, 'WC-base'
8, 0.2827569018145071, 2.055176387851772, 10.0, 'WC-base'

0, 0.041908866487013086, 2.7452983235215416, 10.0, 'AL-base'
1, 0.041908866487013086, 2.7452983235215416, 10.0, 'AL-base'
2, 0.041908866487013086, 2.7452983235215416, 10.0, 'AL-base'
3, 0.041908866487013086, 2.7452983235215416, 10.0, 'AL-base'
4, 0.041908866487013086, 2.7452983235215416, 10.0, 'AL-base'
5, 0.041908866487013086, 2.7452983235215416, 10.0, 'AL-base'
6, 0.041908866487013086, 2.7452983235215416, 10.0, 'AL-base'
7, 0.041908866487013086, 2.7452983235215416, 10.0, 'AL-base'
8, 0.041908866487013086, 2.7452983235215416, 10.0, 'AL-base'



0, 0.5267201659617194, 1.0303067347067636, 10.0, 'BOW-base'
1, 0.5267201659617194, 1.0303067347067636, 10.0, 'BOW-base'
2, 0.5267201659617194, 1.0303067347067636, 10.0, 'BOW-base'
3, 0.5267201659617194, 1.0303067347067636, 10.0, 'BOW-base'
4, 0.5267201659617194, 1.0303067347067636, 10.0, 'BOW-base'
5, 0.5267201659617194, 1.0303067347067636, 10.0, 'BOW-base'
6, 0.5267201659617194, 1.0303067347067636, 10.0, 'BOW-base'
7, 0.5267201659617194, 1.0303067347067636, 10.0, 'BOW-base'
8, 0.5267201659617194, 1.0303067347067636, 10.0, 'BOW-base'


0, 0.5981614977501444, 1.1514213293134319, 10.0, 'EMB-BOW'
1, 0.6083028895928732, 1.1223623545978068, 10.0, 'EMB-BOW'
2, 0.6100915945574499, 1.1172370292829572, 10.0, 'EMB-BOW'
3, 0.611597702466655, 1.1129214528481526, 10.0, 'EMB-BOW'
4, 0.6112386372560299, 1.1139503123024197, 10.0, 'EMB-BOW'
5, 0.6126990740636249, 1.1097656010789696, 10.0, 'EMB-BOW'
6, 0.6187089483243925, 1.0925450078018304, 10.0, 'EMB-BOW'
7, 0.6266629207682652, 1.0697538280782113, 10.0, 'EMB-BOW'
8, 0.6214208212387415, 1.084774452470556, 10.0, 'EMB-BOW'
